Age,Time_Spent_on_Videos,Quiz_Attempts,Quiz_Scores,Forum_Participation,Assignment_Completion_Rate,Final_Exam_Score,Feedback_Score,Cluster,Gender_Female,Gender_Male,Gender_Other,Course_Name_Cybersecurity,Course_Name_Data Science,Course_Name_Machine Learning,Course_Name_Python Basics,Course_Name_Web Development,Learning_Style_Auditory,Learning_Style_Kinesthetic,Learning_Style_Reading/Writing,Learning_Style_Visual
1.5764334368565829,0.38563266192099027,-0.4458454996583311,0.21793059684811758,0.8642118559075299,-1.413993190072066,-1.6768504017228691,-1.4159758690636404,0.02544987855716822,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2782862381168194,1.317511547506802,1.3357548985767576,0.6122502184125402,-1.229358427626272,0.19891803754285084,-1.228986983154278,-0.7124203344001998,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.5764334368565829,0.43505048161114696,0.44495469945921323,0.020770786065906238,-1.2991441037440654,0.8901657065206723,-1.6768504017228691,-0.7124203344001998,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9081265526414457,-0.17914242025222893,1.3357548985767576,0.07006073876145907,-1.438715455979652,0.9477696789354908,1.1098553138150322,-1.4159758690636404,0.02544987855716822,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8807566397971349,-1.718154519174251,-1.3366456987758755,-1.4579277948006788,0.09656941861180256,-1.3563892176572476,0.21412847667784968,-0.7124203344001998,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.5764334368565829,-0.976887223821901,-1.3366456987758755,-1.704377558278443,0.6548548275541497,0.7749577616910355,0.8112797014359714,0.6946907349266812,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6099793539016822,-0.122664912034907,0.44495469945921323,-1.4579277948006788,0.5152834753185629,-0.8379534659238814,0.8610423034991482,-0.7124203344001998,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.41121455474183993,-0.3273958793226989,-0.4458454996583311,0.41509040763032895,0.16635509472959595,-0.5499336038497892,1.1098553138150322,1.3982462695901217,0.02544987855716822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3056561509611302,0.5268264324642951,-0.4458454996583311,-0.4228387881940693,1.2829259126142902,-0.7803494935090629,-1.477799993470162,1.3982462695901217,0.02544987855716822,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1850798427376869,-1.3369313387073283,-0.4458454996583311,-1.5072177474962316,1.213140236496497,1.2357895410095832,-1.2787495852174546,0.6946907349266812,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7093617534816034,-1.5134235518864592,1.3357548985767576,-0.3735488354985165,-0.11278760974157763,0.42933392720212465,1.0600927117518555,-1.4159758690636404,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6758158364365041,0.4985876783556341,0.44495469945921323,0.21793059684811758,1.1433545603787034,0.5445418720317616,-1.3782747893438083,1.3982462695901217,0.02544987855716822,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1850798427376869,1.4445859409957762,1.3357548985767576,1.006569839976963,0.30592644696518273,-0.7803494935090629,0.3136536808042033,-1.4159758690636404,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.980139039377056,1.4728246951044373,-1.3366456987758755,-0.9157383151495977,0.30592644696518273,-0.7227455210942445,-1.726613003786046,1.3982462695901217,0.02544987855716822,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.703185749280815,-1.3157522731258324,-0.4458454996583311,-1.6550876055828903,0.02678374249400916,1.5814133754984938,-1.228986983154278,-0.008864799736759311,0.02544987855716822,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4050385505410514,-1.3228119616529976,0.44495469945921323,0.21793059684811758,0.9339975320253233,0.02610612029839546,-0.5820731563329793,1.3982462695901217,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8807566397971349,1.4798843836316025,-1.3366456987758755,1.2530196034547272,-0.531501666448338,0.42933392720212465,-1.6768504017228691,-1.4159758690636404,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.8087441530615246,-1.5487219945222854,-1.3366456987758755,-1.6550876055828903,0.7246405036719431,-1.1259733279979738,0.5624666911200874,-1.4159758690636404,0.02544987855716822,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6099793539016822,0.7950945964965741,-0.4458454996583311,1.2530196034547272,0.16635509472959595,-0.9531614107535183,0.4629414869937338,-0.7124203344001998,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5044209501209724,-0.7086190597896219,0.44495469945921323,1.30230955615028,-0.6012873425661314,0.4869378996169431,1.5577187323836237,-0.7124203344001998,0.02544987855716822,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1789038385368984,1.3881084327784543,-0.4458454996583311,-1.112898125931809,-1.089787075390685,1.5238094030836753,0.16436587461467286,0.6946907349266812,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.08569744315776577,-1.4781251092506331,-1.3366456987758755,1.4501794142369384,-0.6710730186839248,0.08371009271321392,0.9108049055623251,-1.4159758690636404,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6099793539016822,1.1974968425449928,-1.3366456987758755,-0.3242588828029636,-1.5782868082152388,-0.3195177141905153,1.5079561303204467,1.3982462695901217,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.3056561509611302,0.6962589571162608,1.3357548985767576,1.2530196034547272,0.7246405036719431,1.2357895410095832,1.3586683241309163,-0.7124203344001998,0.02544987855716822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7813742402172138,-1.718154519174251,0.44495469945921323,-0.22567897741185794,0.23614077084738935,0.7749577616910355,1.209380517941386,0.6946907349266812,0.02544987855716822,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7093617534816034,0.9504077440942095,-1.3366456987758755,-0.3735488354985165,-1.438715455979652,0.31412598237248773,1.1596179158782092,-0.008864799736759311,0.02544987855716822,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4770510372766619,-1.506363863359294,0.44495469945921323,0.2672205495436704,0.02678374249400916,-1.413993190072066,-1.2787495852174546,-0.008864799736759311,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.2062737513812092,1.0492433834745227,0.44495469945921323,-0.9157383151495977,-0.11278760974157763,0.9477696789354908,-1.0796991769647475,-1.4159758690636404,0.02544987855716822,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7813742402172138,-0.20738117436088987,1.3357548985767576,0.5136703130214346,0.5850691514363563,-1.413993190072066,-0.9801739728383938,-1.4159758690636404,0.02544987855716822,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4050385505410514,-1.1251406828923711,0.44495469945921323,-1.5565077001917844,1.7016399693210507,1.6966213203281308,-1.6768504017228691,-0.008864799736759311,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7093617534816034,0.06794667819855447,-0.4458454996583311,-0.6199985989762806,1.4922829409676703,-0.031497852116422996,1.4084309261940933,-0.008864799736759311,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.980139039377056,0.8445124161867308,1.3357548985767576,1.1544396980636216,0.7944261797897365,0.42933392720212465,-0.48254795220662566,1.3982462695901217,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.08569744315776577,0.8162736620780698,1.3357548985767576,-0.5707086462807278,-0.531501666448338,-0.7803494935090629,0.2638910787410265,0.6946907349266812,0.02544987855716822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4832270414774503,-0.595664043354978,0.44495469945921323,-0.47212874088962214,-0.880430047037305,-1.7020130521461583,-1.179224381091101,0.6946907349266812,0.02544987855716822,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.08569744315776577,-1.1039616173108753,1.3357548985767576,-0.2749689301074108,-0.7408586948017182,-1.529201134901703,-0.38302274808027204,-0.7124203344001998,0.02544987855716822,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6758158364365041,0.16678231757886783,-0.4458454996583311,-1.112898125931809,0.37571212308297613,-0.8955574383386998,1.707006538573154,0.6946907349266812,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.5764334368565829,1.501063449213098,-1.3366456987758755,-0.5707086462807278,-1.2991441037440654,-1.1259733279979738,-0.930411370775217,0.6946907349266812,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.013684956422155378,-0.8145143876971005,1.3357548985767576,1.2530196034547272,-1.229358427626272,0.02610612029839546,1.6074813344468004,-0.7124203344001998,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2844622423176081,-1.6757963880112596,0.44495469945921323,-0.521418693585175,-1.5085011320974455,1.5814133754984938,0.5624666911200874,-0.7124203344001998,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.1850798427376869,-1.2804538304900064,0.44495469945921323,0.020770786065906238,-0.3221446380949578,1.6390173479133123,0.661991895246441,-0.008864799736759311,0.02544987855716822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.703185749280815,-0.9062903385502487,1.3357548985767576,-1.112898125931809,1.1433545603787034,0.02610612029839546,0.4629414869937338,-0.7124203344001998,0.02544987855716822,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8807566397971349,-0.94864846971324,-0.4458454996583311,-1.408637842105126,0.09656941861180256,1.1781855685947646,-1.3285121872806316,1.3982462695901217,0.02544987855716822,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7813742402172138,-0.8215740762242657,1.3357548985767576,1.3515995088458328,-0.4617159903305446,-0.49232963143497066,-0.48254795220662566,1.3982462695901217,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5105969543217611,-1.4993041748321287,-0.4458454996583311,0.6122502184125402,1.7016399693210507,1.6390173479133123,-1.6270877996596924,0.6946907349266812,0.02544987855716822,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1789038385368984,1.3033921704524714,-0.4458454996583311,-0.12709907202075227,-1.089787075390685,-1.183577300412792,-0.38302274808027204,-1.4159758690636404,0.02544987855716822,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6038033497008937,-0.44741058428450803,1.3357548985767576,-1.2114780313229148,0.02678374249400916,-0.8379534659238814,-0.48254795220662566,-0.7124203344001998,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6099793539016822,0.8092139735509046,0.44495469945921323,1.0558597926725157,1.0037832081431166,-1.6444090797313398,-0.6318357583961561,-0.7124203344001998,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8087441530615246,0.24443889137768546,0.44495469945921323,-0.6199985989762806,1.7016399693210507,-0.8955574383386998,0.5127040890569106,0.6946907349266812,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8807566397971349,1.4163471868871151,0.44495469945921323,-0.3242588828029636,0.44549779920076954,1.4086014582540385,-0.9801739728383938,-0.008864799736759311,0.02544987855716822,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3838446418975292,1.3033921704524714,0.44495469945921323,-1.704377558278443,-1.7178581604508256,-1.3563892176572476,1.6572439365099771,-0.008864799736759311,0.02544987855716822,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5105969543217611,-0.3768136990128556,-0.4458454996583311,0.16864064415256474,1.2829259126142902,0.31412598237248773,0.5127040890569106,0.6946907349266812,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5105969543217611,0.9857061867300356,-1.3366456987758755,-0.521418693585175,-0.7408586948017182,0.2565220099576693,-0.28349754395391846,-0.7124203344001998,0.02544987855716822,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4770510372766619,0.6821395800619303,0.44495469945921323,-1.704377558278443,-0.3221446380949578,1.1205815961799461,0.9108049055623251,0.6946907349266812,0.02544987855716822,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3056561509611302,-1.4145879125061458,0.44495469945921323,0.07006073876145907,0.30592644696518273,1.35099748583922,-0.48254795220662566,1.3982462695901217,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6038033497008937,-0.8427531418057614,-1.3366456987758755,-0.9157383151495977,0.37571212308297613,-1.5868051073165215,-0.5323105542698024,-0.7124203344001998,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4832270414774503,0.8656914817682265,-1.3366456987758755,0.020770786065906238,-1.5782868082152388,-0.14670579694605992,-1.179224381091101,-0.008864799736759311,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3056561509611302,-0.38387338754002087,-0.4458454996583311,0.41509040763032895,-0.18257328585937102,0.08371009271321392,0.661991895246441,-0.7124203344001998,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.4832270414774503,-0.475649338393169,-1.3366456987758755,-1.1621880786273617,0.5152834753185629,1.1205815961799461,0.9108049055623251,0.6946907349266812,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8087441530615246,-0.009709895600263165,-0.4458454996583311,1.6966291777147027,-0.6710730186839248,-0.08910182453124146,-1.477799993470162,-1.4159758690636404,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.703185749280815,-0.122664912034907,-0.4458454996583311,-1.0636081732362561,0.23614077084738935,1.2357895410095832,1.6572439365099771,-0.008864799736759311,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.9081265526414457,-1.5628413715766158,1.3357548985767576,-0.12709907202075227,0.16635509472959595,-0.6651415486794261,-0.08444713570121119,-1.4159758690636404,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3118321551619188,-1.216916633745519,-1.3366456987758755,-0.3735488354985165,1.3527115887320835,1.2933935134244015,-0.9801739728383938,-0.008864799736759311,0.02544987855716822,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6038033497008937,1.3881084327784543,-1.3366456987758755,-0.7185785043673864,-1.7178581604508256,0.14131406512803238,0.015078068425142439,-0.008864799736759311,0.02544987855716822,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.08569744315776577,-1.5981398142124421,-1.3366456987758755,0.9572798872814101,-0.6012873425661314,-0.14670579694605992,-1.428037391406985,-0.7124203344001998,0.02544987855716822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7093617534816034,-1.386349158397485,-0.4458454996583311,-1.3593478894095732,-1.3689297798618587,0.02610612029839546,1.5079561303204467,0.6946907349266812,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.11306735600207653,-1.1251406828923711,0.44495469945921323,0.41509040763032895,0.7246405036719431,0.6597498168613986,0.5624666911200874,0.6946907349266812,0.02544987855716822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0075089522213667,0.7103783341705913,1.3357548985767576,-0.22567897741185794,0.9339975320253233,0.31412598237248773,1.2591431200045629,1.3982462695901217,0.02544987855716822,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3118321551619188,-1.1463197484738668,0.44495469945921323,-1.4579277948006788,-1.5085011320974455,-1.0107653831683368,0.2638910787410265,-1.4159758690636404,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6099793539016822,-1.591080125685277,-1.3366456987758755,0.8586999818903045,1.213140236496497,-0.8955574383386998,1.1596179158782092,1.3982462695901217,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1850798427376869,0.703318645643426,-1.3366456987758755,0.6122502184125402,-0.7408586948017182,1.466205430668857,-1.2787495852174546,0.6946907349266812,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.980139039377056,-1.3722297813431543,1.3357548985767576,0.6122502184125402,0.5152834753185629,-1.0683693555831553,0.4629414869937338,-1.4159758690636404,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6819918406372927,-0.38387338754002087,-0.4458454996583311,-1.5072177474962316,0.5850691514363563,-1.298785245242429,0.16436587461467286,-0.7124203344001998,0.02544987855716822,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3776686376967406,0.4209311045568165,1.3357548985767576,-0.1763890247163051,-0.2523589619771644,-0.3195177141905153,-0.48254795220662566,-0.008864799736759311,0.02544987855716822,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5044209501209724,-0.8427531418057614,-0.4458454996583311,0.6615401711080932,-0.2523589619771644,-0.49232963143497066,1.2591431200045629,-1.4159758690636404,0.02544987855716822,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9081265526414457,-1.6757963880112596,-0.4458454996583311,-1.0636081732362561,1.213140236496497,-0.37712168660533374,-1.0796991769647475,-0.7124203344001998,0.02544987855716822,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5044209501209724,-1.569901060103781,-1.3366456987758755,-0.8664483624540448,0.23614077084738935,0.717353789276217,1.0103301096886788,-0.7124203344001998,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.2062737513812092,-1.1463197484738668,0.44495469945921323,-1.5072177474962316,-1.6480724843330323,0.5445418720317616,-0.1839723398275648,-0.008864799736759311,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3118321551619188,1.7128541050280552,-1.3366456987758755,0.11935069145701191,0.09656941861180256,1.5238094030836753,1.0103301096886788,-0.7124203344001998,0.02544987855716822,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6038033497008937,-1.5134235518864592,-1.3366456987758755,1.2037296507591744,1.0735688842609101,0.31412598237248773,0.06484067048831925,-1.4159758690636404,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.11306735600207653,0.6821395800619303,1.3357548985767576,0.3165105022392233,-0.7408586948017182,1.35099748583922,-1.1294617790279242,-1.4159758690636404,0.02544987855716822,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6038033497008937,0.7668558423879132,1.3357548985767576,0.710830123803646,1.6318542932032571,0.14131406512803238,-0.33326014601709525,-0.7124203344001998,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3838446418975292,-0.7297981253711177,1.3357548985767576,0.3165105022392233,-0.9502157231550984,-1.4715971624868844,1.0103301096886788,-0.008864799736759311,0.02544987855716822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9081265526414457,0.49152798982846885,1.3357548985767576,0.9079899345858573,1.6318542932032571,-1.413993190072066,0.2638910787410265,0.6946907349266812,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.7093617534816034,0.49152798982846885,-1.3366456987758755,-1.6550876055828903,-1.0200013992728918,-0.08910182453124146,-1.5275625955333387,-1.4159758690636404,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1789038385368984,1.3316309245611324,1.3357548985767576,1.2530196034547272,-0.3919303142127512,-0.08910182453124146,0.8112797014359714,1.3982462695901217,0.02544987855716822,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5044209501209724,0.23737920285052022,0.44495469945921323,1.4501794142369384,-0.531501666448338,1.2933935134244015,-0.7811235645856865,-0.008864799736759311,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0795214389569772,0.13854356347020688,-1.3366456987758755,-0.7678684570629392,-1.1595727515084786,0.7749577616910355,0.41317888493055693,0.6946907349266812,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.41121455474183993,0.8374527276595656,-1.3366456987758755,-0.4228387881940693,-0.531501666448338,0.6597498168613986,0.3136536808042033,0.6946907349266812,0.02544987855716822,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6758158364365041,-0.5462462236648213,-0.4458454996583311,-1.5072177474962316,-0.8106443709195116,0.717353789276217,0.5624666911200874,1.3982462695901217,0.02544987855716822,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9081265526414457,-0.6521415515723,-0.4458454996583311,1.0558597926725157,0.7944261797897365,0.60214584444658,-0.8806487687120402,-1.4159758690636404,0.02544987855716822,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6038033497008937,0.3291551537036683,-0.4458454996583311,-0.47212874088962214,0.23614077084738935,0.8901657065206723,-1.2787495852174546,1.3982462695901217,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.8807566397971349,0.6750798915347651,-1.3366456987758755,-1.6550876055828903,0.7246405036719431,-0.6075375762646076,1.3089057220677396,-0.7124203344001998,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.7093617534816034,0.8939302358768875,-0.4458454996583311,0.2672205495436704,-1.3689297798618587,-1.1259733279979738,-0.1839723398275648,0.6946907349266812,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7813742402172138,-1.6969754535927555,-0.4458454996583311,-0.028519166629646597,-1.2991441037440654,0.60214584444658,1.45819352825727,-0.7124203344001998,0.02544987855716822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8807566397971349,0.6891992685890955,1.3357548985767576,1.4501794142369384,1.0037832081431166,1.0053736513503093,-1.726613003786046,0.6946907349266812,0.02544987855716822,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.11306735600207653,1.5646006459575852,0.44495469945921323,-0.521418693585175,1.422497264849877,-1.1259733279979738,1.4084309261940933,-1.4159758690636404,0.02544987855716822,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.08569744315776577,-0.10854553498057652,1.3357548985767576,-1.0636081732362561,-0.4617159903305446,1.4086014582540385,-0.1839723398275648,-0.008864799736759311,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7813742402172138,1.2610340392894799,0.44495469945921323,0.3165105022392233,-0.880430047037305,0.19891803754285084,0.11460327255149606,1.3982462695901217,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.980139039377056,-0.24267961699671609,0.44495469945921323,1.1051497453680685,-0.880430047037305,0.717353789276217,1.3089057220677396,1.3982462695901217,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6758158364365041,-1.6475576339025988,-0.4458454996583311,-1.4579277948006788,0.6548548275541497,-1.7020130521461583,-1.228986983154278,1.3982462695901217,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.5105969543217611,0.053827301144223995,0.44495469945921323,-0.22567897741185794,-0.18257328585937102,-0.031497852116422996,1.1098553138150322,-1.4159758690636404,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.106891351801288,0.6891992685890955,0.44495469945921323,0.41509040763032895,-0.04300193362378423,1.2357895410095832,-0.7811235645856865,-1.4159758690636404,0.02544987855716822,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.980139039377056,1.0421836949473575,-1.3366456987758755,0.8094100291947516,-0.3919303142127512,0.08371009271321392,0.4629414869937338,-0.008864799736759311,0.02544987855716822,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7813742402172138,1.501063449213098,-0.4458454996583311,0.6122502184125402,-0.4617159903305446,1.0053736513503093,0.661991895246441,-0.7124203344001998,0.02544987855716822,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
